contreg,eixox,eixoy,eixoz,gps_fix,gps_speed,gps_direction,gps_alt,gps_rtc
1423,0.85887541640303,-9.6763256066548,-1.8428624896463,3,43.790444461128,90,0,000000000111.15
1424,0.93084289927689,-9.6107688824188,-1.8184205119131,3,43.805447154865,90,0,000000000111.20
1425,0.83837264193501,-9.366970995706,-1.6444849699096,3,43.806028064813,90,0,000000000111.25
1426,0.71385027942586,-9.6753635504809,-1.607829279267,3,43.804045371674,90,0,000000000111.30
1427,0.73204314118791,-9.8259202194196,-1.6221353246561,3,43.820854349785,90,0,000000000111.35
1428,0.78165632219569,-9.8046534694384,-1.5877230735739,3,43.792035269298,90,0,000000000111.40
1429,0.66260862276606,-9.6361790863377,-1.7947041508463,3,43.794884616456,90,0,000000000111.45
1430,0.77958762202508,-9.4685643139325,-1.6967534678668,3,43.793266278283,90,0,000000000111.50
1431,0.79229732238952,-9.61463759621,-1.7219643687641,3,43.793923274442,90,0,000000000111.55
1432,0.71268275021872,-9.528341250545,-1.5761342780824,3,43.794626255413,90,0,000000000111.60
1433,0.79789439617413,-9.7153945868042,-1.7353357155788,3,43.800718957716,90,0,000000000111.65
1434,0.87495254620669,-9.7471117068988,-1.7248071143728,3,43.803032765626,90,0,000000000111.70
1435,0.65697994222308,-9.6627478554844,-1.633568938531,3,43.778057513045,90,0,000000000111.75
1436,0.8049144725775,-9.5443953883237,-1.8705736422918,3,43.779120929813,90,0,000000000111.80
1437,0.78990941142162,-9.5847328297595,-1.7196088212542,3,43.802619103722,90,0,000000000111.85
1438,0.78849473249798,-9.5196277969507,-1.5641198681946,3,43.795180193685,90,0,000000000111.90
1439,0.8649132967828,-9.6301999956926,-1.8546689817793,3,43.795864523589,90,0,000000000111.95
1440,0.79986018520513,-9.7332117181329,-1.7391686898679,3,43.810886873294,90,0,000000000112.00
1441,0.78594413112556,-9.7760087823715,-1.413434793162,3,43.794357732826,90,0,000000000112.05
1442,0.73340537501157,-9.5649450199565,-1.9127984088355,3,43.79160305993,90,0,000000000112.10
1443,0.71981080182795,-9.4914748481799,-1.7363756535992,3,43.788435842306,90,0,000000000112.15
1444,0.778677021421,-9.5520629667163,-1.5446702448854,3,43.800503267416,90,0,000000000112.20
1445,0.67597443985315,-9.709992916128,-1.5168990219367,3,43.786743810465,90,0,000000000112.25
1446,0.73755272886233,-9.8045854828936,-1.7828055741982,3,43.78694630933,90,0,000000000112.30
1447,0.73715295866616,-9.7478446577302,-1.6303596010913,3,43.782944714804,90,0,000000000112.35
1448,0.86206595276914,-9.6175787127609,-1.8506226182154,3,43.765987104614,90,0,000000000112.40
1449,0.87406511225056,-9.4875437357791,-1.992945464663,3,43.773426114122,90,0,000000000112.45
1450,0.84259357026567,-9.4606657675524,-1.8090765529658,3,43.776936934545,90,0,000000000112.50
1451,0.77172120627222,-9.4702677028406,-1.5306246205588,3,43.78418305482,90,0,000000000112.55
1452,0.796291648307,-9.6890810000308,-1.7321325481508,3,43.78386157192,90,0,000000000112.60
1453,0.7403047869396,-9.9264341348334,-1.6400111293042,3,43.778873604825,90,0,000000000112.65
1454,0.94398321989631,-9.6832751353765,-1.9976139516772,3,43.767046782872,90,0,000000000112.70
1455,0.7853597844454,-9.415482654991,-2.0053010878429,3,43.76152379034,90,0,000000000112.75
1456,0.70390509357754,-9.3943947189356,-1.5567696379542,3,43.755040394115,90,0,000000000112.80
1457,0.7987120973558,-9.5982612208358,-1.7084454073285,3,43.764696749805,90,0,000000000112.85
1458,0.73528018547288,-9.8806102723711,-1.6298945219027,3,43.769603680646,90,0,000000000112.90
1459,0.86712105504873,-9.8036141134945,-1.7155050649394,3,43.781284085817,90,0,000000000112.95
1460,0.78833832852053,-9.5893521895102,-1.7184202208748,3,43.762084968024,90,0,000000000113.00
1461,0.79518028948997,-9.5180519992293,-1.8772314342309,3,43.751031015031,90,0,000000000113.05
1462,0.90457133843271,-9.4923977888075,-2.0688678086621,3,43.760965250992,90,0,000000000113.10
1463,0.8466597244333,-9.4393980862486,-1.6626062944597,3,43.761849508728,90,0,000000000113.15
1464,0.85836115174329,-9.6451737993361,-1.8388354510249,3,43.785618884714,90,0,000000000113.20
1465,0.92643430945636,-9.6928677574394,-1.6630248075218,3,43.781869367533,90,0,000000000113.25
1466,0.72245633989081,-9.6738035852425,-1.6004747416599,3,43.794233626818,90,0,000000000113.30
1467,0.70568467631012,-9.7383880087568,-1.449933090297,3,43.802149683321,90,0,000000000113.35
1468,0.8070178063047,-9.6922931314381,-1.7527558706789,3,43.789335828208,90,0,000000000113.40
1469,0.79007722410007,-9.6116862351112,-1.7177478060078,3,43.790393751773,90,0,000000000113.45
1470,0.79354698260231,-9.5205861278345,-1.8709779526853,3,43.781299995217,90,0,000000000113.50
1471,0.86152939457633,-9.5616267177808,-1.8437723917585,3,43.772378501899,90,0,000000000113.55
1472,0.79425263404205,-9.5239072239778,-1.8736172043211,3,43.773392459667,90,0,000000000113.60
1473,0.85795742342637,-9.6959038688884,-1.8438310650779,3,43.765049149325,90,0,000000000113.65
1474,0.79718490302895,-9.6982806039859,-1.7346247672421,3,43.76715234266,90,0,000000000113.70
1475,0.79243411038617,-9.6477544940678,-1.871399259715,3,43.768445269326,90,0,000000000113.75
1476,0.91103494962418,-9.6435635426811,-1.7815836790383,3,43.785347692878,90,0,000000000113.80
1477,0.97064407355818,-9.4175716114266,-1.729890039913,3,43.800731773413,90,0,000000000113.85
1478,0.85780718946069,-9.4718537451098,-1.8315987257179,3,43.798843539682,90,0,000000000113.90
1479,0.92578302396933,-9.6957613765413,-1.8119021855229,3,43.805024499553,90,0,000000000113.95
1480,0.78812854812056,-9.5758349743042,-1.719086116484,3,43.789082357738,90,0,000000000114.00
1481,0.66163422656865,-9.7588240190409,-1.6527764179822,3,43.797212120988,90,0,000000000114.05
1482,0.93920140257173,-9.7811664465447,-1.8432318754449,3,43.792706540641,90,0,000000000114.10
1483,0.83876909429466,-9.4735413015349,-1.9508913629731,3,43.782162754957,90,0,000000000114.15
1484,0.7143998761341,-9.4284410766787,-1.7250875588698,3,43.788642622451,90,0,000000000114.20
1485,0.92706138055759,-9.7426907188471,-1.9592134282739,3,43.787872819732,90,0,000000000114.25
1486,0.97362535339324,-9.6547850478496,-1.8907527239729,3,43.792769008015,90,0,000000000114.30
1487,0.85863501877488,-9.4599747262348,-1.8312721807557,3,43.818079993339,90,0,000000000114.35
1488,0.95638785392439,-9.670752572633,-1.7646795930353,3,43.81739877274,90,0,000000000114.40
1489,0.97544963960728,-9.5012537347489,-1.8913760115763,3,43.830124728304,90,0,000000000114.45
1490,0.84443398000101,-9.5763472016959,-1.8393145000515,3,43.82840282706,90,0,000000000114.50
1491,0.98388358002709,-9.6435374656502,-1.9123192433936,3,43.818543128478,90,0,000000000114.55
1492,0.79035231349248,-9.441003686291,-1.8614911521449,3,43.818634876056,90,0,000000000114.60
1493,0.72941902354325,-9.6529456858521,-1.7638022872117,3,43.813025833655,90,0,000000000114.65
1494,0.73188405965819,-9.8540619923201,-1.6278425855376,3,43.827389457855,90,0,000000000114.70
1495,0.69519885773292,-9.6349236635667,-1.6040465963945,3,43.809728832461,90,0,000000000114.75
1496,0.86183003713067,-9.5635443108708,-1.8428063774639,3,43.804245331572,90,0,000000000114.80
1497,0.78397019302242,-9.5070810198215,-1.7065451601205,3,43.810930710325,90,0,000000000114.85
1498,0.78912186180687,-9.5956674875887,-1.7196803002584,3,43.813023971678,90,0,000000000114.90
1499,0.80659871116603,-9.8417908866598,-1.7594169222468,3,43.825210172474,90,0,000000000114.95
1500,0.79390076874854,-9.65924235748,-1.7294070327657,3,43.811951093904,90,0,000000000115.00
1501,0.8577879809335,-9.4858925009328,-1.8318003570458,3,43.808664919361,90,0,000000000115.05
1502,0.77247633422139,-9.4838827069122,-1.681840665849,3,43.818669302036,90,0,000000000115.10
1503,0.87295113408891,-9.666276636552,-1.8620282924143,3,43.816349210663,90,0,000000000115.15
1504,0.71916894598155,-9.6138431780916,-1.5929538465658,3,43.838415643748,90,0,000000000115.20
1505,0.92732232548908,-9.7379884713912,-1.6680284542316,3,43.841604846809,90,0,000000000115.25
1506,0.79999906867747,-9.7285308910952,-1.7434127266388,3,43.82402446351,90,0,000000000115.30
1507,0.78426315216588,-9.5253973400264,-1.7083237533229,3,43.807642104283,90,0,000000000115.35
1508,0.57621652550339,-9.4596981234433,-1.636554642148,3,43.789958973799,90,0,000000000115.40
1509,0.6642507190101,-9.6559054288537,-1.7977875269138,3,43.777940950973,90,0,000000000115.45
1510,0.53660929913905,-9.6725900719854,-1.5273705796377,3,43.75477750362,90,0,000000000115.50
1511,0.62781691596037,-9.7638540920275,-1.6927734610332,3,43.74270973337,90,0,000000000115.55
1512,0.8324612467964,-9.785865900033,-1.7558266738922,3,43.765891192918,90,0,000000000115.60
1513,0.85417997924315,-9.7580566092759,-1.542546014609,3,43.769070294063,90,0,000000000115.65
1514,0.85553819673839,-9.4644441430581,-1.8257622438354,3,43.791145120845,90,0,000000000115.70
1515,0.8489512435193,-9.4389678152396,-1.5132887501477,3,43.791033957397,90,0,000000000115.75
1516,0.87605860812684,-9.6773547180508,-1.8637540330631,3,43.803132773073,90,0,000000000115.80
1517,0.8449846244471,-9.5625757354392,-1.5119879254034,3,43.812012932085,90,0,000000000115.85
1518,0.79513494572427,-9.6499412393691,-1.7265143449863,3,43.814115408187,90,0,000000000115.90
1519,0.85656026500783,-9.7986957992115,-1.8927761385854,3,43.797720991017,90,0,000000000115.95
1520,0.66081990143115,-9.5848036102718,-1.7893263453099,3,43.788844066586,90,0,000000000116.00
1521,0.77617286975978,-9.4278273351312,-1.6902244312675,3,43.800962535981,90,0,000000000116.05
1522,0.77214076707216,-9.6630915134981,-1.3962052099347,3,43.809876623406,90,0,000000000116.10
1523,0.73853533233953,-9.7814290794983,-1.6364737335032,3,43.807603238827,90,0,000000000116.15
1524,0.80848201994544,-9.7236842886471,-1.7559404116562,3,43.805479616389,90,0,000000000116.20
1525,0.65580699970372,-9.5244865065917,-1.77782276583,3,43.802159190963,90,0,000000000116.25
1526,0.85279405490263,-9.5799830848545,-1.533716727775,3,43.81869376442,90,0,000000000116.30
1527,0.73095518184946,-9.8122018385471,-1.62237781776,3,43.811043248617,90,0,000000000116.35
1528,0.86112584088238,-9.5661995114049,-1.8404708533883,3,43.790057157492,90,0,000000000116.40
1529,0.65855294597689,-9.5341554971021,-1.7813033509567,3,43.796691919989,90,0,000000000116.45
1530,0.8682155336449,-9.6413153300927,-1.8561376774097,3,43.784474291423,90,0,000000000116.50
1531,0.86463267766287,-9.5915799130028,-1.8497829145389,3,43.77787190802,90,0,000000000116.55
1532,0.85809857699738,-9.5134149443506,-1.8385707225957,3,43.78015612551,90,0,000000000116.60
1533,0.66632029229558,-9.656453977824,-1.8034694092563,3,43.769073920261,90,0,000000000116.65
1534,0.78706497779087,-9.7529166402307,-1.7218176854656,3,43.791137867521,90,0,000000000116.70
1535,0.91852022163148,-9.6369865429715,-1.6521216982434,3,43.786642373592,90,0,000000000116.75
1536,0.86014585674979,-9.5309433656949,-1.8387259042123,3,43.795430135434,90,0,000000000116.80
1537,0.78620181642818,-9.5229488930941,-1.7080918540129,3,43.802108154922,90,0,000000000116.85
1538,0.85457864349381,-9.6138152384157,-1.8302735701725,3,43.798721867313,90,0,000000000116.90
1539,0.7248231214788,-9.7142742058002,-1.6090126409571,3,43.799922652493,90,0,000000000116.95
1540,0.92256763293319,-9.7111458934206,-1.95186925163,3,43.77898801047,90,0,000000000117.00
1541,0.91928809705778,-9.4781690431883,-1.937625488435,3,43.782319985582,90,0,000000000117.05
1542,0.83748840940007,-9.3937604882924,-1.7923451108769,3,43.778003028424,90,0,000000000117.10
1543,0.59112286647105,-9.6486290059238,-1.6678291512101,3,43.77679574424,90,0,000000000117.15
1544,0.80558159054754,-9.840876327935,-1.754103377965,3,43.788950765207,90,0,000000000117.20
1545,0.84634063005133,-9.7007569905942,-1.5282953829103,3,43.769131960399,90,0,000000000117.25
1546,0.81012283562099,-9.5728566048521,-2.0442820580132,3,43.779137592922,90,0,000000000117.30
1547,1.0519459111157,-9.6773193277947,-1.8795273770989,3,43.80896474859,90,0,000000000117.35
1548,0.97226655382142,-9.4324215491735,-1.7330120658655,3,43.814502724998,90,0,000000000117.40
1549,0.90790704469824,-9.4223716477482,-1.9112336705691,3,43.826867394881,90,0,000000000117.45
1550,0.84824838604716,-9.6205822279214,-1.8156036105046,3,43.806070466457,90,0,000000000117.50
1551,0.93807525900953,-9.6903168650287,-1.9752910819465,3,43.80511459202,90,0,000000000117.55
1552,0.85720753416644,-9.6371811893804,-1.836290728626,3,43.809795229895,90,0,000000000117.60
1553,0.8437063260665,-9.6212304284025,-1.812202187793,3,43.790234241135,90,0,000000000117.65
1554,0.80089651435081,-9.5542711324358,-2.0270053265828,3,43.808133191775,90,0,000000000117.70
1555,0.8359192473517,-9.4919898695392,-1.7935202070796,3,43.805790592568,90,0,000000000117.75
1556,0.91638801690583,-9.5748347339066,-1.6418169636906,3,43.814620896031,90,0,000000000117.80
1557,0.7988146010418,-9.6996729311689,-1.7358927628672,3,43.830088683127,90,0,000000000117.85
1558,0.92780085064672,-9.7544477344706,-1.6703269582366,3,43.816932888789,90,0,000000000117.90
1559,0.73523973115047,-9.5501602747867,-1.9138768803256,3,43.817136074794,90,0,000000000117.95
1560,0.77689848642627,-9.5899193649312,-1.6966356555667,3,43.809723404351,90,0,000000000118.00
1561,0.91984200113272,-9.6475421525308,-1.9440066775825,3,43.800947946498,90,0,000000000118.05
1562,0.6544853366178,-9.4631924455773,-1.7722301740351,3,43.803384449264,90,0,000000000118.10
1563,0.86544310288727,-9.5862639239994,-1.8466589095261,3,43.800084953117,90,0,000000000118.15
1564,0.78797196952014,-9.7441528952198,-1.7204038214492,3,43.804611141081,90,0,000000000118.20
1565,0.79813846088474,-9.7228311972093,-1.7382095440769,3,43.792726628612,90,0,000000000118.25
1566,0.85477585103962,-9.6229030836671,-1.8305690322453,3,43.802582508557,90,0,000000000118.30
1567,0.7802485117757,-9.4527970234932,-1.6976268155696,3,43.795359206557,90,0,000000000118.35
1568,0.92121413025826,-9.4892052151733,-1.9391436605748,3,43.792047072525,90,0,000000000118.40
1569,0.78502328597364,-9.6993991223449,-1.7155039007862,3,43.791054238948,90,0,000000000118.45
1570,0.78794478654379,-9.5938290569137,-1.7164060030722,3,43.772220212914,90,0,000000000118.50
1571,0.67098400628177,-9.7215152384739,-1.8115170836566,3,43.777801772063,90,0,000000000118.55
1572,0.80160455230453,-9.7702997752602,-1.7451544161859,3,43.783652427439,90,0,000000000118.60
1573,0.85300284577241,-9.5594660495103,-1.8229751447479,3,43.778220642631,90,0,000000000118.65
1574,0.85710625284126,-9.4376742082449,-1.8253099703316,3,43.781614592554,90,0,000000000118.70
1575,0.78395424412408,-9.5045776248598,-1.7043323377884,3,43.789362862612,90,0,000000000118.75
1576,0.91784117109152,-9.7958636473966,-1.654158034956,3,43.791848955703,90,0,000000000118.80
1577,0.86444705344103,-9.7459503477034,-1.8491914083168,3,43.80012379035,90,0,000000000118.85
1578,0.92767128039968,-9.5515004479079,-1.9478493143429,3,43.798288259271,90,0,000000000118.90
1579,0.84273187166143,-9.5661734343741,-1.8050197120234,3,43.806563697785,90,0,000000000118.95
1580,0.92472707884285,-9.4632371490588,-1.9391789344157,3,43.807957175842,90,0,000000000119.00
1581,0.97093819685481,-9.4244531536036,-1.7283527756613,3,43.815766071605,90,0,000000000119.05
1582,0.78659489274366,-9.6842185650997,-1.7138433527145,3,43.820415470985,90,0,000000000119.10
1583,0.87013912212374,-9.6582113834389,-1.8545483755116,3,43.821420250168,90,0,000000000119.15
1584,0.80571890241311,-9.81987686752,-1.7529937071701,3,43.823616477069,90,0,000000000119.20
1585,0.71155812005562,-9.56221531362,-1.5839586679061,3,43.799033489193,90,0,000000000119.25
1586,0.58286250128784,-9.5186657407769,-1.6530587251242,3,43.803351211081,90,0,000000000119.30
1587,0.7996988917844,-9.7422045684863,-1.7422049177322,3,43.824481581304,90,0,000000000119.35
1588,0.7014514661636,-9.645784746916,-1.2848307932481,3,43.814972523324,90,0,000000000119.40
1589,0.66127875240034,-9.6310912713542,-1.5034537513963,3,43.831208550381,90,0,000000000119.45
1590,0.74302040702287,-9.8848328887238,-1.6514797841893,3,43.81798901668,90,0,000000000119.50
1591,0.86212992298545,-9.6045681370115,-1.8412386123993,3,43.802874442464,90,0,000000000119.55
1592,0.66171961720316,-9.5808147558742,-1.7874541541933,3,43.813965028302,90,0,000000000119.60
1593,0.98249998399289,-9.4682439389821,-1.7494506070186,3,43.808564487396,90,0,000000000119.65
1594,0.78914450458589,-9.5721422804713,-1.7153594293787,3,43.791085919965,90,0,000000000119.70
1595,0.66057461435971,-9.5564886113806,-1.7869319150843,3,43.787544499645,90,0,000000000119.75
1596,0.78998304410918,-9.6408925096639,-1.7240705546666,3,43.783032213503,90,0,000000000119.80
1597,0.73583775663029,-9.9446200698841,-1.6445796155617,3,43.799277653864,90,0,000000000119.85
1598,0.7143841600664,-9.6493731326256,-1.5947637554883,3,43.785245326126,90,0,000000000119.90
1599,0.86604601781038,-9.6104242930825,-1.8484891911289,3,43.784532381404,90,0,000000000119.95
1600,0.72691917924874,-9.4083701448265,-1.8927069878876,3,43.782280449608,90,0,000000000120.00
1601,0.91355487556076,-9.5468931953501,-1.6374190258716,3,43.78585976708,90,0,000000000120.05
1602,0.86808043367034,-9.6257985654141,-1.8507172638675,3,43.780535876017,90,0,000000000120.10
1603,0.74468607736846,-9.6596595899736,-1.9312283503891,3,43.787184891777,90,0,000000000120.15
1604,0.91689430711641,-9.6103265042169,-1.6453082590264,3,43.787527018435,90,0,000000000120.20
1605,0.73489357020746,-9.6754091852849,-1.9158720060163,3,43.786269577723,90,0,000000000120.25
1606,0.91498137063901,-9.5620737525953,-1.6398571118408,3,43.79936709601,90,0,000000000120.30
1607,0.72120522448656,-9.6673569706872,-1.6036904819419,3,43.808331918654,90,0,000000000120.35
1608,0.79359168608377,-9.6326791762685,-1.723744242535,3,43.813815090097,90,0,000000000120.40
1609,0.98873716739417,-9.5619182217328,-1.764360382238,3,43.808552738582,90,0,000000000120.45
1610,0.65562655596346,-9.6592153491266,-1.7811782044917,3,43.804049566325,90,0,000000000120.50
1611,0.78561153256689,-9.5592006225891,-1.7099953608496,3,43.796307872071,90,0,000000000120.55
1612,0.7946326718421,-9.6881692352736,-1.7314689808479,3,43.813824932331,90,0,000000000120.60
1613,0.91619011086813,-9.6359406677699,-1.6470668287944,3,43.789431243109,90,0,000000000120.65
1614,0.59009654904257,-9.6446690225246,-1.6707560650925,3,43.808332874636,90,0,000000000120.70
1615,0.86822478866255,-9.6457456313697,-1.8523772298626,3,43.809038727931,90,0,000000000120.75
1616,0.83947596809522,-9.5963641168414,-1.5145881779082,3,43.807688400657,90,0,000000000120.80
1617,0.70926112944976,-9.5411646304658,-1.5786490817451,3,43.788193694444,90,0,000000000120.85
1618,0.54680518537102,-9.7336745854305,-1.8886962474105,3,43.78667189457,90,0,000000000120.90
1619,0.84618090823737,-9.7235390023324,-1.5325879648682,3,43.803258671791,90,0,000000000120.95
1620,0.79165523371248,-9.6536963318116,-1.724512001546,3,43.797409041283,90,0,000000000121.00
1621,0.79368388701428,-9.4983722228399,-1.720322796389,3,43.799501131687,90,0,000000000121.05
1622,0.71514848482555,-9.6312663599899,-1.5925887681339,3,43.805177503519,90,0,000000000121.10
1623,0.80043614998251,-9.7532230453432,-1.740049138905,3,43.784664075065,90,0,000000000121.15
1624,0.93731855945359,-9.5479390705518,-1.9631606059883,3,43.797082091334,90,0,000000000121.20
1625,0.86821879327376,-9.6147186212701,-1.8515060940508,3,43.798976877079,90,0,000000000121.25
1626,0.70913225769462,-9.5128105160284,-1.5813508484057,3,43.802084298073,90,0,000000000121.30
1627,0.71559621813203,-9.6198706975082,-1.5968169724218,3,43.804127803221,90,0,000000000121.35
1628,0.78579389715987,-9.6145900987609,-1.7145485967007,3,43.773400785154,90,0,000000000121.40
1629,0.6781898233223,-9.8552028624198,-1.8291714663731,3,43.774809822216,90,0,000000000121.45
1630,0.86710563001932,-9.6270390870245,-1.8499719730126,3,43.745529000109,90,0,000000000121.50
1631,0.75735439208795,-9.5221367798476,-1.9015382537819,3,43.749422373811,90,0,000000000121.55
1632,0.92346944418089,-9.4804917615791,-1.9414733638846,3,43.760314004391,90,0,000000000121.60
1633,0.70583904301953,-9.483248476269,-1.5718610210671,3,43.764695284268,90,0,000000000121.65
1634,1.0044476471591,-9.7590521930608,-1.7984361930562,3,43.785638639267,90,0,000000000121.70
1635,0.79669782134556,-9.698589803066,-1.7320438396798,3,43.786406819316,90,0,000000000121.75
1636,0.84617578596346,-9.6820830425376,-1.5263862881384,3,43.771203087908,90,0,000000000121.80
1637,0.65215452736255,-9.443333855262,-1.7649490944926,3,43.785227614993,90,0,000000000121.85
1638,0.72424517764104,-9.7538256110203,-1.6138825264685,3,43.788022966996,90,0,000000000121.90
1639,0.83905099398307,-9.6313371405022,-1.5154375440559,3,43.793290250859,90,0,000000000121.95
1640,0.71567503130117,-9.6722249935535,-1.5954865781871,3,43.790802722829,90,0,000000000122.00
1641,0.72812850155444,-9.6791726596301,-1.6172238788768,3,43.802774027581,90,0,000000000122.05
1642,0.80218040066659,-9.7632431444475,-1.7441566205099,3,43.815048928353,90,0,000000000122.10
1643,0.91028517677957,-9.5223947561885,-1.6291127930537,3,43.79155046964,90,0,000000000122.15
1644,0.89694677549947,-9.6041732562586,-2.1887276213382,3,43.786876853379,90,0,000000000122.20
1645,0.79537225834654,-9.4349445019083,-2.0118694728191,3,43.768587858261,90,0,000000000122.25
1646,0.8336570649254,-9.4925784653784,-1.7909624461652,3,43.776313111424,90,0,000000000122.30
1647,0.79062425967135,-9.6295341000834,-1.7229050045198,3,43.792410461736,90,0,000000000122.35
1648,0.84004023313331,-9.6665709344716,-1.517817073121,3,43.775524156123,90,0,000000000122.40
1649,0.59959807612048,-9.8183988586642,-1.6908238537311,3,43.803807588358,90,0,000000000122.45
1650,0.84523910832853,-9.7097554288828,-1.5280737281481,3,43.767568120967,90,0,000000000122.50
1651,0.6674948064217,-9.6430904308356,-1.8040710436109,3,43.748236077451,90,0,000000000122.55
1652,0.80346015423865,-9.4345561404132,-2.0266442062716,3,43.755773898598,90,0,000000000122.60
1653,0.70773073370171,-9.5437965479366,-1.5813146432424,3,43.759876256393,90,0,000000000122.65
1654,0.71727946719038,-9.6872136983574,-1.6025475163665,3,43.767209176919,90,0,000000000122.70
1655,0.85320913371289,-9.6662747739069,-1.53944552549,3,43.757108567045,90,0,000000000122.75
1656,0.68508958449627,-9.7641036864656,-1.831418398393,3,43.754833561716,90,0,000000000122.80
1657,0.71635623552448,-9.6647949024061,-1.5943727164408,3,43.78116195525,90,0,000000000122.85
1658,0.91764920223494,-9.6358484668394,-1.6467896439263,3,43.799514939952,90,0,000000000122.90
1659,0.85086959330891,-9.5658949689375,-1.5283530084919,3,43.816238521503,90,0,000000000122.95
1660,0.99532150126864,-9.6319983794988,-1.7727534608818,3,43.831660447939,90,0,000000000123.00
1661,0.89578169101396,-9.589300966771,-1.6494742975354,3,43.827487272154,90,0,000000000123.05
1662,0.87230613502896,-9.6378973764062,-1.8506996851548,3,43.847323150543,90,0,000000000123.10
1663,0.75683564543853,-9.4055743145903,-1.6996275291955,3,43.823318668268,90,0,000000000123.15
1664,0.75507567868674,-9.7957444381127,-1.9586604555215,3,43.833521487329,90,0,000000000123.20
1665,0.79751092412224,-9.7209080161841,-1.7427240136276,3,43.809438113809,90,0,000000000123.25
1666,0.85347269798898,-9.4637111922267,-1.8265209224517,3,43.811706810113,90,0,000000000123.30
1667,0.78148734536408,-9.5409522889288,-1.7041088203811,3,43.792729737365,90,0,000000000123.35
1668,0.58239474454696,-9.5813707554248,-1.6549852821936,3,43.794328500529,90,0,000000000123.40
1669,0.65213287411372,-9.8528708308037,-1.4934202645305,3,43.780306874475,90,0,000000000123.45
1670,0.7514120304752,-9.7713773154279,-1.9494979880523,3,43.769064718813,90,0,000000000123.50
1671,0.72779258515926,-9.5187979885762,-1.5649705149108,3,43.772024337546,90,0,000000000123.55
1672,0.71012376694352,-9.5602064509219,-1.5849989551725,3,43.788328782145,90,0,000000000123.60
1673,0.85035893752397,-9.6139800825035,-1.5358567905345,3,43.786909002245,90,0,000000000123.65
1674,0.73084115304714,-9.7267865239958,-1.6246368569727,3,43.769583507794,90,0,000000000123.70
1675,0.7486118928723,-9.7405477457047,-1.9400642728961,3,43.765329129175,90,0,000000000123.75
1676,0.85735241302757,-9.5068863734126,-1.827263419339,3,43.760876233124,90,0,000000000123.80
1677,0.78724635285366,-9.5438412514181,-1.7125095824357,3,43.764526391941,90,0,000000000123.85
1678,0.67077934815572,-9.6687688556433,-1.8087717776677,3,43.764862224607,90,0,000000000123.90
1679,1.0725979882269,-9.6529242654339,-1.9101688196709,3,43.78699841896,90,0,000000000123.95
1680,0.77482670124978,-9.5565444907325,-1.6907294409096,3,43.785973165172,90,0,000000000124.00
1681,0.98595204736706,-9.5137222807856,-1.7556409914627,3,43.788284100877,90,0,000000000124.05
1682,0.7943976293185,-9.6447239705539,-1.7245135149451,3,43.796985863123,90,0,000000000124.10
1683,0.71487566553181,-9.6093774865584,-1.5914389340548,3,43.795615794015,90,0,000000000124.15
1684,0.79701732318114,-9.7112995616381,-1.7368994061073,3,43.80139393907,90,0,000000000124.20
1685,0.7936390671175,-9.6752937012911,-1.7289289150616,3,43.7904996916,90,0,000000000124.25
1686,0.86740155775335,-9.6465018652644,-1.8508299538937,3,43.790530019051,90,0,000000000124.30
1687,0.77395498336134,-9.5687401592678,-1.6892074270643,3,43.797031453624,90,0,000000000124.35
1688,0.78894037032876,-9.5775029729561,-1.7115793076432,3,43.794643202063,90,0,000000000124.40
1689,0.70467011682859,-9.481255446054,-1.566756791524,3,43.802755092094,90,0,000000000124.45
1690,0.66417283716349,-9.8180440247802,-1.5168517573183,3,43.797894274849,90,0,000000000124.50
1691,0.65921296261264,-9.7663789074073,-1.506589514356,3,43.802073694744,90,0,000000000124.55
1692,0.80666640667246,-9.7183487418706,-1.755105946669,3,43.822886665791,90,0,000000000124.60
1693,0.83618432502691,-9.570139937031,-1.5047177889006,3,43.810206015256,90,0,000000000124.65
1694,0.65230278226785,-9.4786673007421,-1.4730653957219,3,43.828573840848,90,0,000000000124.70
1695,0.67107987429474,-9.7290189041011,-1.5148483661401,3,43.806190761955,90,0,000000000124.75
1696,0.74207721013023,-9.688963653392,-1.6386696756145,3,43.800230068409,90,0,000000000124.80
1697,0.53610149552936,-9.6408655013105,-1.5777656059097,3,43.790204718832,90,0,000000000124.85
1698,0.66126198859479,-9.8161487834308,-1.5101560139861,3,43.786663652402,90,0,000000000124.90
1699,0.73033003160094,-9.7424923471481,-1.6259965878671,3,43.807369238437,90,0,000000000124.95
1700,0.72823589468372,-9.522992665253,-1.6112412957723,3,43.789492352392,90,0,000000000125.00
1701,0.66717705081587,-9.6671585989882,-1.5064493503152,3,43.796040073761,90,0,000000000125.05
1702,0.78003675231536,-9.5018199788473,-1.6942886063748,3,43.798235080864,90,0,000000000125.10
1703,0.73850244501268,-9.7651868145684,-1.6350143510981,3,43.800197374678,90,0,000000000125.15
1704,0.65976692489524,-9.7109829119778,-1.4982002774177,3,43.81239564458,90,0,000000000125.20
1705,0.97176695749153,-9.6407611931871,-1.7903015564146,3,43.800148879442,90,0,000000000125.25
1706,0.7184360533578,-9.5106405345326,-1.5884022405292,3,43.811028844858,90,0,000000000125.30
1707,0.65750142463243,-9.6891899647669,-1.4875157961032,3,43.813251543223,90,0,000000000125.35
